Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
1,0.015622978644936156,-0.021841881346450764,-0.016041381011489095,0.029926490613541523,1,1.0
2,0.015186141018007141,0.17350639542857293,-0.015442851199218264,-0.26777418798309477,0,1.0
3,0.0186562689265786,-0.02139179748489295,-0.020798334958880157,0.019998224551724897,0,1.0
4,0.01822843297688074,-0.21620939888555574,-0.02039837046784566,0.30604715498933177,0,1.0
5,0.013904244999169625,-0.4110348218392811,-0.014277427368059025,0.5922277872990402,0,1.0
6,0.005683548562384004,-0.6059540198387773,-0.00243287162207822,0.8803793637974793,0,1.0
7,-0.0064355318343915415,-0.8010428354136863,0.015174715653871367,1.172296457580797,1,1.0
8,-0.022456388542665268,-0.6061214175574542,0.03862064480548731,0.8844091890412331,1,1.0
9,-0.034578816893814354,-0.41154455333666795,0.056308828586311976,0.6041131792601735,0,1.0
10,-0.04280970796054771,-0.6074069190893231,0.06839109217151544,0.9139871363170049,0,1.0
11,-0.05495784634233418,-0.8033839803743352,0.08667083489785554,1.227356817669025,1,1.0
12,-0.07102552594982088,-0.609477896017783,0.11121797125123604,0.9630387857865865,1,1.0
13,-0.08321508387017654,-0.41601180908712976,0.13047874696696776,0.7072633217920177,0,1.0
14,-0.09153532005191914,-0.6126767541026408,0.14462401340280812,1.0380051756045319,1,1.0
15,-0.10378885513397196,-0.41974184980610874,0.16538411691489877,0.7939955238389479,1,1.0
16,-0.11218369213009413,-0.2272292650210339,0.1812640273916777,0.5575684213249552,0,1.0
17,-0.11672827743051481,-0.4243707727147419,0.19241539581817682,0.9014361855610837,1,1.0
18,-0.12521569288480966,-0.23230306076590054,0.2104441195293985,0.6748731734559594,0,1.0
19,-0.12986175410012768,-0.42963188775945116,0.22394158299851769,1.0257511883918202,0,0.0
0,-0.027079624327908898,-0.16061947424968503,0.03598613205110993,0.27157834913815265,0,1.0
1,-0.0302920138129026,-0.35623595708460104,0.04141769903387298,0.5753907406025611,1,1.0
2,-0.03741673295459462,-0.161718344834177,0.052925513845924206,0.2960378692647612,0,1.0
3,-0.04065109985127816,-0.3575532849619001,0.05884627123121943,0.6049317969022874,1,1.0
4,-0.04780216555051616,-0.16330149449038273,0.07094490716926519,0.33134928949453335,0,1.0
5,-0.051068195440323816,-0.3593578132138151,0.07757189295915586,0.6455342981747478,0,1.0
6,-0.05825535170460012,-0.5554701213979236,0.09048257892265081,0.9616014108758368,0,1.0
7,-0.06936475413255859,-0.7516839163431956,0.10971460714016755,1.281283703389101,1,1.0
8,-0.0843984324594225,-0.5581172711315635,0.13534028120794955,1.0248709181891598,1,1.0
9,-0.09556077788205376,-0.3650316267632547,0.15583769957173274,0.7775596478711606,0,1.0
10,-0.10286141041731886,-0.5619139271765451,0.17138889252915596,1.114935391913781,1,1.0
11,-0.11409968896084977,-0.3694049832585521,0.19368760036743157,0.8805447056548327,1,1.0
12,-0.1214877886260208,-0.17736682733062292,0.21129849448052823,0.6544625978446248,0,1.0
13,-0.12503512517263327,-0.3747069280760366,0.22438774643742074,1.0055498367441587,1,0.0
0,-0.028609967059702663,-0.1969667163616378,0.02549000703337801,0.2786480867264152,0,1.0
1,-0.03254930138693542,-0.392442851262398,0.031062968767906315,0.5792602882315909,1,1.0
2,-0.040398158412183374,-0.19776967496113473,0.042648174532538136,0.2965224379511522,1,1.0
3,-0.04435355191140607,-0.0032808306986169267,0.04857862329156118,0.01758920598307301,1,1.0
4,-0.0444191685253784,0.19111200192291672,0.04893040741122264,-0.25937955384405076,1,1.0
5,-0.04059692848692007,0.38550252237819943,0.04374281633434163,-0.5362365488530904,0,1.0
6,-0.03288687803935608,0.18979368583455097,0.03301808535727982,-0.23009781906660143,1,1.0
7,-0.02909100432266506,0.384428638223867,0.02841612897594779,-0.5121855663393973,0,1.0
8,-0.02140243155818772,0.18891819755614045,0.018172417649159847,-0.2106850822767708,0,1.0
9,-0.017624067607064912,-0.006458807924241333,0.01395871600362443,0.08767443350794796,0,1.0
10,-0.01775324376554974,-0.2017780323916624,0.01571220467378339,0.38472845706791775,0,1.0
11,-0.02178880441338299,-0.39711948535524777,0.023406773815141745,0.6823236669135564,0,1.0
12,-0.029731194120487945,-0.5925585373001251,0.03705324715341287,0.9822829042085782,1,1.0
13,-0.041582364866490445,-0.39795216673474393,0.05669890523758443,0.7014648751498496,1,1.0
14,-0.04954140820118533,-0.20366006912153164,0.07072820274058142,0.427155604111166,1,1.0
15,-0.05361460958361596,-0.009607416144685521,0.07927131482280474,0.15758113832222087,0,1.0
16,-0.05380675790650967,-0.20576955221390086,0.08242293758924915,0.4741816884801606,1,1.0
17,-0.057922148950787684,-0.01190241109022075,0.09190657135885236,0.2085731166700398,1,1.0
18,-0.0581601971725921,0.1817933915051629,0.09607803369225315,-0.0537618573967234,0,1.0
19,-0.05452432934248884,-0.014565504167167287,0.09500279654431869,0.26762159559138055,1,1.0
20,-0.05481563942583219,0.179081278518429,0.1003552284561463,0.006350085839062158,1,1.0
21,-0.05123401385546361,0.3726314847460153,0.10048223017292755,-0.25305955395878893,1,1.0
22,-0.04378138416054331,0.566185807703345,0.09542103909375177,-0.512434490899026,0,1.0
23,-0.032457668006476405,0.3698584822585175,0.08517234927577125,-0.19127194928107993,1,1.0
24,-0.025060498361306055,0.5636652475600932,0.08134691029014965,-0.45591787486280966,1,1.0
25,-0.013787193410104192,0.7575485129033197,0.07222855279289346,-0.7218914389783133,0,1.0
26,0.0013637768479622028,0.5615056929712203,0.057790724013327195,-0.4073772014242622,0,1.0
27,0.01259389070738661,0.36561395134014035,0.049643179984841954,-0.09704911006005373,0,1.0
28,0.019906169734189415,0.1698169475389621,0.047702197783640876,0.21087367255366285,0,1.0
29,0.023302508684968658,-0.025953445932975244,0.05191967123471413,0.5182143474949772,0,1.0
30,0.022783439766309154,-0.2217664791354786,0.06228395818461367,0.8267956296923709,0,1.0
31,0.01834811018359958,-0.4176823147554405,0.07881987077846109,1.1383992031380414,1,1.0
32,0.00999446388849077,-0.22367453686447564,0.10158785484122192,0.8714400893023373,0,1.0
33,0.005520973151201258,-0.42002051082955216,0.11901665662726867,1.1942561097768214,1,1.0
34,-0.002879437065389786,-0.22662364696041018,0.14290177882280508,0.9411213327032374,0,1.0
35,-0.007411910004597989,-0.42335221031659753,0.16172420547686983,1.2750765460155107,1,1.0
36,-0.01587895421092994,-0.23061962511039463,0.18722573639718004,1.037090009720541,1,1.0
37,-0.020491346713137834,-0.038412397714007895,0.20796753659159087,0.8085409205481723,0,1.0
38,-0.021259594667417992,-0.23568461134896712,0.2241383550025543,1.1587758482041166,1,1.0
39,-0.025973286894397336,-0.04407202029702201,0.24731387196663662,0.9438927701165748,0,0.0
0,-0.04859710923082589,0.20524116245130503,-0.016206504472903165,-0.31520094106479674,1,1.0
1,-0.044492285981799794,0.4005901732070034,-0.0225105232941991,-0.612950480353873,0,1.0
2,-0.03648048251765973,0.20578991782642542,-0.03476953290127656,-0.3274416615190597,0,1.0
3,-0.032364684161131224,0.011179782350265427,-0.04131836613165775,-0.045923074805180486,0,1.0
4,-0.032141088514125914,-0.18332607882834623,-0.04223682762776136,0.23344256248488354,1,1.0
5,-0.03580761009069284,0.012373115259129264,-0.03756797637806369,-0.07225836502571342,1,1.0
6,-0.035560147785510254,0.20801295394978406,-0.03901314367857796,-0.376553446960516,0,1.0
7,-0.03139988870651457,0.013466200510356519,-0.04654421261778828,-0.0964223223497091,0,1.0
8,-0.031130564696307438,-0.18095882732383273,-0.048472659064782465,0.1812203216384613,0,1.0
9,-0.03474974124278409,-0.3753548557650968,-0.04484825263201324,0.45822648513364933,0,1.0
10,-0.04225683835808603,-0.5698150634898874,-0.03568372292934025,0.7364425313209216,1,1.0
11,-0.05365313962788378,-0.3742188827571663,-0.02095487230292182,0.4327462457184147,1,1.0
12,-0.06113751728302711,-0.17880660181217747,-0.012299947388553525,0.13353189547634559,1,1.0
13,-0.06471364931927066,0.016489355100250708,-0.009629309479026613,-0.1630059739688598,0,1.0
14,-0.06438386221726565,-0.17849343303187507,-0.012889428958403809,0.12662367546772219,0,1.0
15,-0.06795373087790316,-0.3734283834933576,-0.010356955449049365,0.4152124248246752,1,1.0
16,-0.07542229854777031,-0.1781611835223123,-0.00205270695255586,0.1192824434878118,1,1.0
17,-0.07898552221821656,0.01699011777448184,0.00033294191720037577,-0.17404738715983575,0,1.0
18,-0.07864571986272692,-0.1781365968966804,-0.003148005825996339,0.1187405535463621,0,1.0
19,-0.08220845180066053,-0.3732133032531033,-0.0007731947550690971,0.41042865099904,1,1.0
20,-0.08967271786572259,-0.17808039889875601,0.007435378264911703,0.11750206272442115,0,1.0
21,-0.09323432584369772,-0.37330809051305736,0.009785419519400127,0.412521486400755,0,1.0
22,-0.10070048765395886,-0.5685673774022394,0.018035849247415227,0.7082732615654312,0,1.0
23,-0.11207183520200366,-0.7639344568638545,0.032201314478723854,1.0065784707642567,1,1.0
24,-0.12735052433928074,-0.5692569408991661,0.05233288389400899,0.7241791335871902,1,1.0
25,-0.13873566315726404,-0.3748962999780764,0.0668164665657528,0.44841615306371124,0,1.0
26,-0.14623358915682558,-0.5708966183296174,0.07578478962702702,0.761390028761498,1,1.0
27,-0.15765152152341794,-0.37689592585659426,0.09101259020225698,0.4934836549645566,0,1.0
28,-0.16518944004054983,-0.5731757053693991,0.1008822633015481,0.8134055602349546,0,1.0
29,-0.1766529541479378,-0.7695239309866825,0.1171503745062472,1.1360395609482377,0,1.0
30,-0.19204343276767144,-0.9659671227182556,0.13987116572521197,1.4630481214184858,0,1.0
31,-0.21136277522203656,-1.1624983224949406,0.1691321281535817,1.7959540941741061,1,1.0
32,-0.23461274167193538,-0.9696261577145046,0.20505121003706384,1.5602620371971017,1,1.0
33,-0.2540052648262255,-0.7774625598289598,0.23625645078100588,1.3379187058635575,0,1.0
34,-0.26955451602280467,-0.9746488581530723,0.26301482489827704,1.6942967284421844,1,0.0
0,-0.018764955112858098,0.1581440630533672,-0.039584037179019455,-0.33294651125591557,1,1.0
1,-0.015602073851790754,0.35380641343206753,-0.04624296740413777,-0.6378447979201258,1,1.0
2,-0.008525945583149404,0.5495416583696906,-0.05899986336254028,-0.9447243868067758,0,1.0
3,0.0024648875842444087,0.35526197263385484,-0.0778943510986758,-0.6711478225057694,0,1.0
4,0.009570127036921505,0.16130436729340675,-0.0913173075487912,-0.4039713885428707,1,1.0
5,0.01279621438278964,0.3575947193583302,-0.09939673531964861,-0.7239901339230592,0,1.0
6,0.019948108769956244,0.16397765329578914,-0.1138765379981098,-0.46417255994914736,0,1.0
7,0.023227661835872028,-0.029366443034656076,-0.12315998919709276,-0.20944221848114297,0,1.0
8,0.022640332975178906,-0.22253185539099474,-0.1273488335667156,0.04199360368955263,1,1.0
9,0.01818969586735901,-0.025835589522824887,-0.12650896149292457,-0.28800099120438283,1,1.0
10,0.01767298407690251,0.17084208325970734,-0.13226898131701223,-0.617754351912212,0,1.0
11,0.021089825742096658,-0.022208394995773373,-0.14462406835525646,-0.3694818101839357,1,1.0
12,0.02064565784218119,0.17464050866720696,-0.15201370455893518,-0.7040439649618466,0,1.0
13,0.02413846801552533,-0.018084638006410136,-0.1660945838581721,-0.4628100641846089,0,1.0
14,0.023776775255397127,-0.21051778263745025,-0.17535078514186428,-0.22674034471898605,1,1.0
15,0.01956641960264812,-0.013380030531367104,-0.179885592036244,-0.5692017761017156,1,1.0
16,0.019298818992020777,0.1837481640264421,-0.1912696275582783,-0.9127244287518916,1,1.0
17,0.02297378227254962,0.38087100820711756,-0.20952411613331615,-1.258907520658942,1,1.0
18,0.030591202436691972,0.5779651680789528,-0.23470226654649498,-1.6092334559815054,1,0.0
0,0.006714432106633765,0.19351446631538563,-0.03225801319674914,-0.25647303206142125,0,1.0
1,0.010584721432941478,-0.001132433156863094,-0.03738747383797757,0.025863209970426737,1,1.0
2,0.010562072769804216,0.19450518478629394,-0.03687020963856903,-0.278377497427971,0,1.0
3,0.014452176465530094,-7.191399599407178e-05,-0.042437759587128455,0.002452404501951,1,1.0
4,0.014450738185610212,0.19563215210435037,-0.042388711497089435,-0.3033123490598071,0,1.0
5,0.01836338122769722,0.0011391410009380931,-0.04845495847828558,-0.024293441832955898,1,1.0
6,0.01838616404771598,0.19692128380168664,-0.048940827314944695,-0.3318621521936859,1,1.0
7,0.022324589723749712,0.3927044561087577,-0.05557807035881841,-0.6395681352633202,1,1.0
8,0.030178678845924865,0.5885554492297121,-0.06836943306408481,-0.949222557254433,0,1.0
9,0.04194978783051911,0.3944172071654689,-0.08735388420917348,-0.6787804932594673,1,1.0
10,0.049838131973828484,0.590637081647843,-0.10092949407436283,-0.9976374399019899,1,1.0
11,0.061650873606785346,0.7869530302942116,-0.12088224287240262,-1.3202356854901447,0,1.0
12,0.07738993421266957,0.5935485914331735,-0.14728695658220553,-1.067698930916169,1,1.0
13,0.08926090604133304,0.790279195170861,-0.16864093520052892,-1.4027457670043466,0,1.0
14,0.10506648994475026,0.5976051583038853,-0.19669585054061586,-1.167180443850842,1,1.0
15,0.11701859311082796,0.7946653704104316,-0.2200394594176327,-1.5145274989052164,0,1.0
16,0.1329119005190366,0.6027786806903154,-0.250330009395737,-1.2978082116916,1,0.0
0,-0.003285541794197016,-0.1582281575075674,-0.027069235443693097,0.2915766880470079,1,1.0
1,-0.006450104944348365,0.03726909251049762,-0.02123770168275294,-0.009519139885262318,1,1.0
2,-0.005704723094138412,0.2326890815359067,-0.021428084480458184,-0.30882643416991945,0,1.0
3,-0.0010509414634202784,0.03787889675596698,-0.027604613163856574,-0.022977616364479703,0,1.0
4,-0.00029336352830093885,-0.1568365251929058,-0.028064165491146167,0.26086951603093816,1,1.0
5,-0.003430094032159055,0.03867456874584696,-0.022846775170527404,-0.04053142607427196,1,1.0
6,-0.0026566026572421154,0.23411656225808422,-0.023657403692012843,-0.3403342753432719,1,1.0
7,0.0020257285879195694,0.42956699306964163,-0.03046408919887828,-0.640382512100697,0,1.0
8,0.010617068449312404,0.2348827011038597,-0.04327173944089222,-0.35744662974201924,1,1.0
9,0.015314722471389597,0.4305922687412823,-0.050420672035732604,-0.6634541043566393,1,1.0
10,0.023926567846215243,0.6263780692092243,-0.06368975412286539,-0.9715769801305256,1,1.0
11,0.03645412923039973,0.8222942709001833,-0.0831212937254759,-1.2835675816162258,1,1.0
12,0.052900014648403396,1.0183704699101446,-0.10879264535780042,-1.6010759546694802,0,1.0
13,0.07326742404660629,0.8246920089159002,-0.14081416445119002,-1.3441978086176405,0,1.0
14,0.0897612642249243,0.6315938559655404,-0.16769812062354283,-1.0986801754501345,0,1.0
15,0.1023931413442351,0.43902808962186235,-0.18967172413254552,-0.8629560948584415,1,1.0
16,0.11117370313667235,0.6361557470232383,-0.20693084602971434,-1.2087744389344959,0,1.0
17,0.12389681807713712,0.4442174580251902,-0.23110633480840426,-0.987413608418425,0,1.0
18,0.13278116723764094,0.2528100792675321,-0.25085460697677275,-0.7752778437452208,0,0.0
0,-0.01700325166128054,0.22171886603532276,0.013972525827324493,-0.33010041830319786,1,1.0
1,-0.012568874340574087,0.41663915791793316,0.007370517461260536,-0.6183445267303731,1,1.0
2,-0.004236091182215424,0.6116573831399879,-0.004996373073346927,-0.9086970063806301,1,1.0
3,0.007997056480584333,0.8068466069220718,-0.02317031320095953,-1.2029461151429053,1,1.0
4,0.02413398861902577,1.0022603518502557,-0.047229235503817635,-1.5027995157596872,1,1.0
5,0.04417919565603089,1.1979226988040301,-0.07728522581901137,-1.8098459972927596,0,1.0
6,0.0681376496321115,1.0037426890585925,-0.11348214576486657,-1.5421446720835106,0,1.0
7,0.08821250341328335,0.8101532029228498,-0.14432503920653678,-1.2869204359268633,0,1.0
8,0.10441556747174034,0.617132224723761,-0.17006344792507405,-1.0426835759364579,1,1.0
9,0.11675821196621557,0.8140541402142187,-0.1909171194438032,-1.3835632602165777,0,1.0
10,0.13303929477049994,0.6217564453108751,-0.21858838464813476,-1.1561468864528992,0,1.0
11,0.14547442367671745,0.4300473114411625,-0.24171132237719276,-0.9391803315446322,1,0.0
0,0.027562452016086984,-0.2285634104536704,0.024173579526515252,0.30015032699939864,0,1.0
1,0.022991183807013576,-0.42402143085323873,0.030176586066503225,0.6003580383193221,1,1.0
2,0.014510755189948802,-0.22933435200245297,0.04218374683288967,0.31733094520555,1,1.0
3,0.009924068149899743,-0.03483782639077426,0.04853036573700067,0.038244037356529426,0,1.0
4,0.009227311622084258,-0.2306208994614682,0.04929524648413126,0.3458352116983104,1,1.0
5,0.004614893632854894,-0.03623355513118112,0.05621195071809747,0.06909533105467686,0,1.0
6,0.0038902225302312713,-0.2321144684746416,0.05759385733919101,0.37897022896940447,1,1.0
7,-0.0007520668392615609,-0.037855703443806676,0.0651732619185791,0.10498845728797512,1,1.0
8,-0.0015091809081376945,0.15627466298398518,0.0672730310643386,-0.16644149944079817,0,1.0
9,0.001616312351542009,-0.03974254443935665,0.06394420107552264,0.14668258826521952,0,1.0
10,0.000821461462754876,-0.23571915660130718,0.06687785284082702,0.4588335066850646,0,1.0
11,-0.0038929216692712675,-0.43171960186253056,0.07605452297452832,0.7718243740464279,1,1.0
12,-0.01252731370652188,-0.23772197308493004,0.09149101045545688,0.5040076090973644,1,1.0
13,-0.01728175316822048,-0.044000505021197706,0.10157116263740416,0.24150158016766748,1,1.0
14,-0.018161763268644434,0.14953494027275885,0.10640119424075752,-0.017494787045268412,1,1.0
15,-0.015171064463189258,0.342982820557352,0.10605129849985215,-0.27480264830198314,1,1.0
16,-0.008311408052042217,0.5364444060528069,0.10055524553381248,-0.5322440062474709,0,1.0
17,0.002417480069013921,0.34006259611761414,0.08991036540886306,-0.20964585527695667,0,1.0
18,0.009218731991366204,0.14377777724726973,0.08571744830332392,0.10999016566586534,0,1.0
