Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
53,0.02104168141405101,0.04599519424440249,-0.01966831808211833,0.05250412979682123,1,1.0
54,0.02196158529893906,0.24139356214686786,-0.018618235486181904,-0.24631884525954306,0,1.0
55,0.026789456541876415,0.046542401557994384,-0.023544612391372767,0.040433794871212514,1,1.0
56,0.027720304573036304,0.24199392818826543,-0.022735936493948516,-0.2595837141089881,0,1.0
57,0.03256018313680161,0.047203803076326906,-0.027927610776128278,0.025842168757478245,0,1.0
58,0.03350425919832815,-0.14750674258691412,-0.027410767400978715,0.309584445793737,1,1.0
59,0.030554124346589863,0.04799481418408405,-0.021219078485103973,0.008384514840760249,1,1.0
60,0.03151402063027155,0.24341454809938665,-0.021051388188288767,-0.29091703875586705,0,1.0
61,0.036382311592259284,0.048598993588153366,-0.026869728963406107,-0.004947106590656503,0,1.0
62,0.03735429146402235,-0.14612750795758328,-0.02696867109521924,0.27913846047553936,1,1.0
63,0.034431741304870686,0.04936857477402373,-0.02138590188570845,-0.021926858730716425,0,1.0
64,0.03541911280035116,-0.14544025654438775,-0.02182443906032278,0.2639325920390228,1,1.0
65,0.03251030766946341,0.04998629673004584,-0.01654578721954232,-0.03555330422836661,0,1.0
66,0.03351003360406433,-0.14489452400799116,-0.017256853304109653,0.25186367491808337,1,1.0
67,0.030612143123904506,0.050469542075617296,-0.012219579805747987,-0.04621205393515654,0,1.0
68,0.03162153396541685,-0.14447507558642075,-0.013143820884451117,0.24259057419721775,1,1.0
69,0.028732032453688435,0.050832132189616575,-0.008292009400506763,-0.05420910394760009,0,1.0
70,0.029748675097480765,-0.14416994766499672,-0.009376191479458765,0.23584613718490005,1,1.0
71,0.02686527614418083,0.05108469920371528,-0.004659268735760764,-0.05977951905602569,0,1.0
72,0.027886970128255136,-0.14397013866273528,-0.005854859116881278,0.2314297418946064,1,1.0
73,0.02500756735500043,0.05123498233416432,-0.001226264278989149,-0.06309423972891526,0,1.0
74,0.026032267001683717,-0.1438693657741881,-0.0024881490735674545,0.22920154078864224,1,1.0
75,0.023154879686199954,0.05128805306986231,0.002095881742205391,-0.06426519640276984,0,1.0
76,0.0241806407475972,-0.14386388490269517,0.000810577814149994,0.22907825640147944,1,1.0
77,0.021303363049543295,0.0512464735688381,0.0053921429421795826,-0.06334887530860744,0,1.0
78,0.022328292520920057,-0.1439523709887014,0.004125165436007433,0.2310304172960312,1,1.0
79,0.01944924510114603,0.05111039192267669,0.008745773781928057,-0.06034844234027825,0,1.0
80,0.020471452939599562,-0.1441358563100866,0.007538804935122492,0.235080954215502,1,1.0
81,0.01758873581339783,0.05087757700417231,0.012240424019432532,-0.05521449565502545,0,1.0
82,0.018606287353481275,-0.14441772494916155,0.011136134106332022,0.2413051068219504,1,1.0
83,0.015717932854498042,0.05054339458736318,0.01596223624277103,-0.04784448355747295,0,1.0
84,0.016728800746245307,-0.1448037623059719,0.01500534657162157,0.2498316209327856,1,1.0
85,0.013832725500125868,0.05010072543953628,0.020001978990277284,-0.03808079137794329,0,1.0
86,0.014834740008916594,-0.1453022591482396,0.01924036316271842,0.26084524467613845,1,1.0
87,0.011928694825951802,0.049539825238455626,0.02445726805624119,-0.025707469131307503,0,1.0
88,0.012919491330720914,-0.14592417007975972,0.023943118673615038,0.2745905594520764,1,1.0
89,0.01000100792912572,0.04884812559452495,0.029434929862656566,-0.010445540458015268,1,1.0
90,0.010977970441016218,0.243535844864586,0.029226019053496262,-0.2936979984195622,0,1.0
91,0.015848687338307937,0.04800966436851581,0.023352059085105018,0.008057249663157406,1,1.0
92,0.016808880625678254,0.24278906555360252,0.023513204078368165,-0.2771673116958176,0,1.0
93,0.021664661936750304,0.04733969220419901,0.017969857844451813,0.022837953406790512,1,1.0
94,0.022611455780834285,0.24219939033832566,0.018426616912587623,-0.26412154873309035,0,1.0
95,0.027455443587600797,0.04681934185432399,0.013144185937925816,0.034315889668772304,1,1.0
96,0.028391830424687278,0.24175035891030577,0.013830503731301262,-0.25419109826814634,0,1.0
97,0.0332268376028934,0.046433688666073586,0.008746681765938335,0.04282192546715646,1,1.0
98,0.03415551137621487,0.24142913017989845,0.009603120275281464,-0.24708855671136898,0,1.0
0,0.003579387690473527,0.17733500097349683,-0.014653877734272236,-0.27741091777786253,0,1.0
1,0.007126087709943464,-0.01757486016766366,-0.020202096089829487,0.010614397986854984,1,1.0
2,0.00677459050659019,0.17783090306395677,-0.019989808130092386,-0.28837344871283077,0,1.0
3,0.010331208567869326,-0.017000367293362267,-0.025757277104349004,-0.002061543255014342,0,1.0
4,0.00999120122200208,-0.2117436333674019,-0.02579850796944929,0.28238465908187904,1,1.0
5,0.005756328554654042,-0.01626338246204781,-0.020150814787811708,-0.018322064384342307,0,1.0
6,0.005431060905413086,-0.21109063853203705,-0.020517256075498553,0.2679355501222285,1,1.0
7,0.0012092481347723448,-0.015681977394352203,-0.015158545073053982,-0.031147399735932335,0,1.0
8,0.0008956085868853008,-0.2105833038625514,-0.01578149306777263,0.25671456049287733,1,1.0
9,-0.003316057490365727,-0.015239634708109323,-0.010647201857915081,-0.04090402180264652,0,1.0
10,-0.0036208501845279135,-0.21020730122511824,-0.011465282293968012,0.24840068334964716,1,1.0
11,-0.007824996209030278,-0.014923503912767172,-0.006497268626975069,-0.04787647903818637,0,1.0
12,-0.008123466287285622,-0.20995168953632307,-0.007454798207738796,0.24274944111922908,1,1.0
13,-0.012322500078012083,-0.01472405199201951,-0.0025998093853542145,-0.05227556841974579,0,1.0
14,-0.012616981117852474,-0.20980862875852543,-0.0036453207537491305,0.2395859646985261,1,1.0
15,-0.016813153693022984,-0.014634792680978004,0.0011463985402213918,-0.0542445661923312,0,1.0
16,-0.017105849546642543,-0.20977316286272615,6.150721637476785e-05,0.23879983783484382,1,1.0
17,-0.021301312803897066,-0.014652090378794308,0.004837503973071644,-0.05386368721582374,0,1.0
18,-0.021594354611472952,-0.20984306948648118,0.003760230228755169,0.24034157626027625,1,1.0
19,-0.025791216001202575,-0.014775034868449222,0.008567061753960693,-0.05115290198845679,0,1.0
20,-0.02608671669857156,-0.21001877391114673,0.007544003714191557,0.2442206446177445,1,1.0
21,-0.030287092176794497,-0.015005383743456918,0.012428416606546446,-0.046073200668723724,0,1.0
22,-0.030587199851663634,-0.21030332533932342,0.011506952593171972,0.250504947329606,1,1.0
23,-0.034793266358450106,-0.015347570379276976,0.016517051539764092,-0.038526355356831965,0,1.0
24,-0.03510021776603565,-0.21070243398747282,0.015746524432627453,0.2593217618140704,1,1.0
25,-0.039314266445785104,-0.015808776240071848,0.02093295966890886,-0.02835319533089886,0,1.0
26,-0.039630441970586544,-0.2112245680048733,0.02036589576229088,0.27086011359850004,1,1.0
27,-0.04385493333068401,-0.01639906711565972,0.025783098034260883,-0.015330374590651008,1,1.0
28,-0.0441829146729972,0.17834381600799867,0.025476490542447862,-0.2997682195053552,0,1.0
29,-0.04061603835283723,-0.017131832590942836,0.01948112615234076,0.0008393812106748388,1,1.0
30,-0.04095867500465609,0.17770539165021634,0.019497913776554257,-0.2856339104531062,0,1.0
31,-0.03740456717165176,-0.017689130804450476,0.013785235567492133,0.013134186286170635,1,1.0
32,-0.03775834978774077,0.1772324371487011,0.014047919293215546,-0.27516765408132177,0,1.0
33,-0.03421370104476675,-0.01808709740349826,0.00854456621158911,0.021912691795541783,1,1.0
34,-0.03457544299283672,0.17691128051088642,0.008982820047499946,-0.26806212567572096,0,1.0
35,-0.03103721738261899,-0.018337708071703873,0.003621577533985526,0.027440454719594054,1,1.0
36,-0.03140397154405307,0.1767321203340905,0.004170386628377407,-0.2640976275475716,0,1.0
37,-0.02786932913737126,-0.018449107475128762,-0.0011115659225740251,0.029897758322451395,1,1.0
38,-0.028238311286873832,0.17668876660183838,-0.0005136107561249972,-0.26313567227579154,0,1.0
39,-0.024704535954837063,-0.01842584961819302,-0.005776324201640828,0.029385211895751884,1,1.0
40,-0.025073052947200924,0.17677845926647784,-0.00518861996372579,-0.2651145964375452,0,1.0
41,-0.021537483761871368,-0.018269052456911156,-0.010490911892476695,0.025927285462455818,1,1.0
42,-0.02190286481100959,0.17700176339195361,-0.009972366183227579,-0.27004709146184175,0,1.0
43,-0.01836282954317052,-0.017976469725343724,-0.015373308012464414,0.01947388861215732,1,1.0
44,-0.018722358937677396,0.17736253905994856,-0.014983830240221267,-0.2780195751626879,0,1.0
45,-0.015175108156478424,-0.017542482503758006,-0.020544221743475026,0.009900057194847323,1,1.0
46,-0.015525957806553584,0.17786798408475382,-0.02034622059957808,-0.2891933642403474,0,1.0
47,-0.011968598124858508,-0.016958012531575084,-0.026130087884385027,-0.0029962322791137197,0,1.0
48,-0.012307758375490009,-0.21169566403063797,-0.0261900125299673,0.28132915654312884,1,1.0
49,-0.01654167165610277,-0.016210112472406862,-0.020563429399104723,-0.019497594900531767,0,1.0
50,-0.01686587390555091,-0.21103121774763348,-0.020953381297115357,0.26662705725426206,1,1.0
51,-0.02108649826050358,-0.01561658227562901,-0.015620840152030115,-0.03259039490072585,0,1.0
52,-0.02139882990601616,-0.2105110809663755,-0.016272648050044632,0.2551233463750427,1,1.0
53,-0.02560905152534367,-0.015160615317413001,-0.011170181122543778,-0.04264750387699362,0,1.0
54,-0.02591226383169193,-0.21012062308089552,-0.01202313120008365,0.24649029869962308,1,1.0
55,-0.030114676293309838,-0.014829037390085259,-0.0070933252260911885,-0.04996062262096013,0,1.0
56,-0.030411257041111542,-0.20984856265835197,-0.00809253767851039,0.24047588584001262,1,1.0
57,-0.03460822829427858,-0.014611949766178772,-0.0032830199617101385,-0.054748624247219435,0,1.0
58,-0.03490046728960215,-0.2096866737686911,-0.004377992446654527,0.23689667870436332,1,1.0
59,-0.039094200764975974,-0.01450244996715297,0.00035994112743273875,-0.057163976874698263,0,1.0
60,-0.039384249764319035,-0.20962956027145951,-0.0007833384100612265,0.23563249231078975,1,1.0
61,-0.043576840969748225,-0.014496426030897014,0.003929311436154569,-0.05729742071600519,0,1.0
62,-0.043866769490366164,-0.20967449566616994,0.002783363021834465,0.23662263824223145,1,1.0
63,-0.04806025940368956,-0.014592420283657814,0.007515815786679094,-0.05518103366875621,0,1.0
64,-0.04835210780936272,-0.20982132600345108,0.006412195113303969,0.23986368299558575,1,1.0
65,-0.05254853432943174,-0.014791559342617722,0.011209468773215684,-0.050789780402634765,0,1.0
66,-0.052844365516284096,-0.21007243372268575,0.01019367316516299,0.2454086430615297,1,1.0
67,-0.057045814190737815,-0.015097548022620061,0.015101846026393584,-0.044041602589304396,0,1.0
68,-0.057347765151190215,-0.21043276085385593,0.014221013974607496,0.25336757930539766,1,1.0
69,-0.061556420368267334,-0.01551672580923616,0.019288365560715448,-0.03479607211423802,0,1.0
70,-0.061866754884452056,-0.21090989059614507,0.01859244411843069,0.2639095839026459,1,1.0
71,-0.06608495269637496,-0.016058185444443207,0.023870635796483606,-0.022851594523923435,0,1.0
72,-0.06640611640526382,-0.21151418668251232,0.023413603906005137,0.27726618257573526,1,1.0
73,-0.07063640013891406,-0.016733953797888917,0.02895892755751984,-0.007941116339644338,1,1.0
74,-0.07097107921487184,0.1779609743482107,0.028800105230726954,-0.2913483261347985,0,1.0
75,-0.06741185972790761,-0.01755953637363672,0.022973138708030985,0.010276878534564104,1,1.0
76,-0.06776305045538035,0.17722554400932516,0.023178676278722266,-0.2750701361556443,0,1.0
77,-0.06421853957519384,-0.018219311680047173,0.017677273555609378,0.024832319347761478,1,1.0
78,-0.06458292580879478,0.17664472994326907,0.018173919942564606,-0.26222122730426095,0,1.0
79,-0.0610500312099294,-0.018731864128848558,0.012929495396479387,0.0361381050706332,1,1.0
80,-0.06142466849250637,0.17620231202459166,0.013652257497892051,-0.2524375531331752,0,1.0
81,-0.05790062225201454,-0.019111895974996962,0.008603506435228548,0.04452009570991333,1,1.0
82,-0.05828286017151448,0.17588563499256715,0.009493908349426814,-0.24543597578584947,0,1.0
83,-0.05476514747166314,-0.019370618926286026,0.004585188833709825,0.050226372852180845,1,1.0
84,-0.05515255985018886,0.17568528612195805,0.005589716290753442,-0.24100636829683225,0,1.0
85,-0.0516388541277497,-0.019516065118999476,0.0007695889248167968,0.05343445231899063,1,1.0
86,-0.052029175430129686,0.17559484276178303,0.0018382779711966094,-0.23900556371229492,0,1.0
87,-0.048517278574894025,-0.01955332129376186,-0.0029418333030492893,0.054256641197151956,1,1.0
88,-0.048908345000769265,0.1756106878413596,-0.00185670047910625,-0.23935300348192412,0,1.0
89,-0.045396131243942074,-0.01948469020140403,-0.006643760548744732,0.05274368953555392,1,1.0
90,-0.04578582504797016,0.17573189094556105,-0.005588886758033654,-0.2420279708609963,0,1.0
91,-0.04227118722905894,-0.019309782754590415,-0.010429446175253581,0.04888684635745244,1,1.0
92,-0.042657382884150746,0.1759601527202751,-0.009451709248104533,-0.24706832846381305,0,1.0
93,-0.03913817982974525,-0.01902554358381553,-0.014393075817380793,0.042618390687153396,1,1.0
94,-0.039518690701421555,0.17629981083951732,-0.013540708003637726,-0.2545707118684906,0,1.0
95,-0.03599269448463121,-0.018626211690835226,-0.018632122241007538,0.03381067095695717,1,1.0
96,-0.03636521871844791,0.17675790630474283,-0.017955908821868396,-0.26469216293446596,0,1.0
97,-0.03283006059235305,-0.018103216992490956,-0.023249752080557715,0.022273650189989058,1,1.0
98,-0.03319212493220287,0.17734430924994807,-0.022804279076757934,-0.27765321704242285,0,1.0
0,-0.049661584248875325,-0.2247231524188637,-0.046541703931017496,0.31588867434511847,1,1.0
1,-0.054156047297252596,-0.028970221738315094,-0.040223930444115125,0.008898919137715788,0,1.0
2,-0.0547354517320189,-0.22349291140619923,-0.04004595206136081,0.28862429050311295,1,1.0
3,-0.059205309960142886,-0.027823458234158327,-0.03427346625129855,-0.01641494090392942,0,1.0
4,-0.05976177912482605,-0.22243755080973104,-0.034601765069377136,0.26526033271666527,1,1.0
5,-0.06421053014102067,-0.02683925921777297,-0.02929655841504383,-0.03813237151426174,0,1.0
6,-0.06474731532537613,-0.22152911350569685,-0.030059205845329066,0.2451651377308905,1,1.0
7,-0.06917789759549006,-0.025991015202842555,-0.025155903090711255,-0.056845585735479154,0,1.0
8,-0.06969771789954692,-0.22074340955395902,-0.02629281480542084,0.227795522841448,1,1.0
9,-0.0741125860906261,-0.02525577181080374,-0.02173690434859188,-0.07306377931677666,0,1.0
10,-0.07461770152684218,-0.22005946157731368,-0.023198179934927413,0.21268257888052072,1,1.0
11,-0.07901889075838844,-0.02461365225084644,-0.018944528357316998,-0.08722690665132027,0,1.0
12,-0.07951116380340537,-0.21945900067965776,-0.020689066490343404,0.19941931258469814,1,1.0
13,-0.08390034381699853,-0.024047344654978903,-0.016700680238649443,-0.09971759268483688,0,1.0
14,-0.0843812907100981,-0.2189260134572314,-0.01869503209234618,0.18764987411151413,1,1.0
15,-0.08875981097924274,-0.023541648866821474,-0.014942034610115897,-0.11087147779517947,0,1.0
16,-0.08923064395657916,-0.21844633671827968,-0.017159464166019486,0.17706012341881894,1,1.0
17,-0.09359957069094475,-0.023083075455593793,-0.013618261697643106,-0.12098626130152745,0,1.0
18,-0.09406123220005663,-0.21800729452763895,-0.016037986923673656,0.16736930998660593,1,1.0
19,-0.09842137809060941,-0.022659489110709835,-0.012690600723941537,-0.13032967988184208,0,1.0
20,-0.09887456787282362,-0.21759737130938264,-0.015297194321578379,0.15832266101026848,1,1.0
21,-0.10322651529901126,-0.022259788592826096,-0.01213074110137301,-0.1391466311105739,0,1.0
22,-0.10367171107086778,-0.21720591447214369,-0.014913673723584488,0.1496846921023139,1,1.0
23,-0.10801582936031065,-0.021873615738518537,-0.011919979881538211,-0.14766563012725875,0,1.0
24,-0.10845330167508102,-0.21682286006679768,-0.014873292484083386,0.14123307085767817,1,1.0
25,-0.11278975887641697,-0.02149108644603412,-0.012048631066929823,-0.15610476922981742,0,1.0
26,-0.11321958060533766,-0.21643847516577006,-0.015170726451526171,0.13275287696510002,1,1.0
27,-0.11754835010865305,-0.021102537002687216,-0.012515668912224172,-0.16467733585612837,0,1.0
28,-0.1179704008487068,-0.21604311086306857,-0.01580921562934674,0.12403111272952128,1,1.0
29,-0.12229126306596817,-0.020698279495871552,-0.013328593374756314,-0.1735972337811244,0,1.0
30,-0.12270522865588561,-0.21562695997618742,-0.016800538050378802,0.11485132488001859,1,1.0
31,-0.12701776785540936,-0.020268360356376164,-0.01450351155277843,-0.18308434519299516,0,1.0
32,-0.12742313506253689,-0.21517981365669114,-0.018165198456638335,0.10498820240138756,1,1.0
33,-0.1317267313356707,-0.019802316312738988,-0.016065434408610583,-0.1933699674022331,0,1.0
34,-0.13212277766192548,-0.21469081117757696,-0.019932833756655246,0.09420201588940658,1,1.0
35,-0.13641659388547703,-0.019288922203395203,-0.018048793438867113,-0.20470245707252954,0,1.0
36,-0.13680237232954492,-0.21414817717182902,-0.022142842580317703,0.08223276163608462,1,1.0
